datetime,year,month,day,hour,VOC,CO,Pb,MP,SO2,NOx
2023-08-17 03:00:00,2023,8,17,3,0.4390273720384411,0.3261830302832114,0.2569925099368624,0.6750417522204085,0.4766779414740757,0.6970368540058628
2023-08-17 04:00:00,2023,8,17,4,0.3419303134364128,-0.3509541272838921,-0.08770361269693794,0.5046777622884507,-0.28785809066376644,0.25890171757337077
2023-08-17 05:00:00,2023,8,17,5,-0.6044804896724195,0.3473789436452629,-0.3590363067213923,-0.41935138980784037,-0.04631264829313653,0.13800335603420022
2023-08-17 06:00:00,2023,8,17,6,-0.7205040368275589,-0.7401133620906712,-0.5546190451190741,-0.28263155280743146,-0.4863405201283102,-0.3682183130351644
2023-08-17 07:00:00,2023,8,17,7,-0.43309422455375,-0.23941193315755405,-1.0207309831692064,-0.23982323010261553,-0.24711949121987287,-0.7440212989650612
2023-08-17 08:00:00,2023,8,17,8,-0.6510569058673313,-0.8091413997669018,-0.9742414079822089,-0.6297371923160325,-1.0711093566290435,-0.8808519067055172
2023-08-17 09:00:00,2023,8,17,9,-0.7201592632727599,-0.9504669213122929,-1.2359055186828094,-0.8261272163150232,-0.623422275311635,-1.1544610257001071
2023-08-17 10:00:00,2023,8,17,10,-1.1465005790926661,-1.052050952106812,-1.6807624152574827,-1.238409111900384,-1.0150020049761663,-1.1084484399503753
2023-08-17 11:00:00,2023,8,17,11,-1.2747011861075128,-1.4296602177737592,-1.5879431734029854,-1.4247406924196406,-1.0896041851106348,-0.9529249504461567
2023-08-17 12:00:00,2023,8,17,12,-1.4683876647061884,-1.5014836539402867,-1.735085184629517,-1.7835382854253816,-1.1745016079760988,-1.4714887387893678
2023-08-17 13:00:00,2023,8,17,13,-1.0153951496429858,-1.7975621699268585,-1.3176325865389313,-0.954172928258824,-1.6130229383024761,-1.4055980826124697
2023-08-17 14:00:00,2023,8,17,14,-0.8800277554189946,-0.771616961656812,-1.046535115710145,-1.4557262757175178,-1.436398780363984,-1.0659052233504909
2023-08-17 15:00:00,2023,8,17,15,-1.1215392218976645,-0.6220618460524473,-0.934925082965847,-0.9732763750716104,-0.6587253425179954,-1.1659020720788686
2023-08-17 16:00:00,2023,8,17,16,-0.9904325421778786,-0.9046264719034687,-0.5860720243748936,-1.0108965095423894,-0.5195535909190601,-1.2450479901167104
2023-08-17 17:00:00,2023,8,17,17,-1.0744393565736252,-0.6176912115440872,-1.0047529803571533,-0.2802333250981758,-0.17909034980778227,-0.7441939505546046
2023-08-17 18:00:00,2023,8,17,18,-0.07394882774583877,-0.5298019209709037,0.1263451773825479,-0.17366903850834747,-0.5242685364558567,-0.28313385400134605
2023-08-17 19:00:00,2023,8,17,19,0.06585069135118427,-0.41949179635310985,-0.48844436538600156,0.08965362342717853,-0.22597737351902458,-0.4161287024035939
2023-08-17 20:00:00,2023,8,17,20,0.0731765669373381,-0.28245780578508284,0.6278000564052174,0.37606556798247004,0.6078922551861936,-0.08713543833672954
2023-08-17 21:00:00,2023,8,17,21,0.3457667508161507,0.7804902937903984,-0.03677787443642322,0.45754349961191065,0.693747376135501,0.36485808707363976
2023-08-17 22:00:00,2023,8,17,22,0.8960522514968511,0.020908796672042707,0.6028856936689797,0.8931167142716998,0.8330527888637491,0.5933079800034424
2023-08-17 23:00:00,2023,8,17,23,0.9775744993454729,0.612196611966074,0.8785099880967179,0.47841695029021025,0.36956376809968616,0.8426797745173387
2023-08-18 00:00:00,2023,8,18,0,0.3130581146221284,0.8146479179052157,0.9904488786304575,0.7551839021626259,0.7578749241839755,0.9376960892304845
2023-08-18 01:00:00,2023,8,18,1,0.9489099151974072,1.0087387645681438,0.5939619709278123,0.7641339288186261,0.6281848419981532,0.3643060744825577
2023-08-18 02:00:00,2023,8,18,2,0.5097389433672442,0.7072533357340556,0.4210875271682164,0.5951374672317892,0.6259438333571441,0.6855142398120833
2023-08-18 03:00:00,2023,8,18,3,-0.052800673568211165,0.2305895037568978,0.5208295299528395,0.5671912104960116,0.7729487598588326,0.4702603218165048
2023-08-18 04:00:00,2023,8,18,4,-0.05454168497267431,-0.31892703117010746,-0.0964969558299843,0.39381289542795295,-0.11834303418665704,-0.22481973500869235
2023-08-18 05:00:00,2023,8,18,5,0.07973938129860003,-0.552491927367344,0.20244484412722386,-0.3773245423608099,-0.30822023398464815,-0.3000411167812661
2023-08-18 06:00:00,2023,8,18,6,0.027408506617979,-0.10167660078614815,-0.4267102150136619,-0.3062900112739848,0.08140098456629052,0.05976192260820856
2023-08-18 07:00:00,2023,8,18,7,-1.0164947144240999,-0.18270416298030956,-0.4643982275219193,-0.1489519314479637,-0.5894294697769263,-0.5748968601512615
2023-08-18 08:00:00,2023,8,18,8,-0.7563722051768615,-0.5711748993672622,-0.6967561931229257,-0.5520814132625962,-0.6656276853572798,-1.3011692404056308
2023-08-18 09:00:00,2023,8,18,9,-0.8950032591131425,-1.1247426504059708,-0.740728160212426,-1.4234317880556828,-0.9108422894395944,-1.175716134546528
2023-08-18 10:00:00,2023,8,18,10,-1.4558738012912165,-1.392694111627692,-1.0117371645881437,-1.6968749757727046,-1.7028935055072718,-0.9529933018911836
2023-08-18 11:00:00,2023,8,18,11,-1.075310634054358,-1.6445400081564627,-1.7872736344125038,-1.2783773452458975,-1.7902552214165837,-1.1694927743837762
2023-08-18 12:00:00,2023,8,18,12,-1.7626970899755863,-1.3234783272651782,-1.5302173744650465,-1.847744480004764,-1.7449421927778292,-1.0676346607958207
2023-08-18 13:00:00,2023,8,18,13,-1.592274342032768,-1.40344326699385,-0.8963877103122007,-1.8020777252382378,-1.4841834661523805,-1.210407812142883
2023-08-18 14:00:00,2023,8,18,14,-1.7315598437688338,-1.0474650384366018,-1.5138183541314008,-1.1307657809135656,-0.8246498508319906,-1.445146344589877
2023-08-18 15:00:00,2023,8,18,15,-1.0703942681698475,-0.7436778396789261,-0.7751074771289465,-0.9549410839366004,-1.00248392349488,-1.4296893013820737
2023-08-18 16:00:00,2023,8,18,16,-1.1025894485877301,-1.2773408788501321,-0.9193745171682987,-1.0099259711216804,-1.1413506280819883,-0.9869767512390745
2023-08-18 17:00:00,2023,8,18,17,-1.0467769763870858,-0.8765695593446713,-0.921116846707702,-0.5866920132863976,-0.30618334001194636,-0.5403680739817164
2023-08-18 18:00:00,2023,8,18,18,0.014856049794423898,-0.758568048168839,-0.8478122863348636,-0.037213429861100655,-0.7286117777744532,-0.685894011699292
2023-08-18 19:00:00,2023,8,18,19,-0.4085413738463457,-0.3778085110508893,-0.10614969223536208,-0.2532999576169026,-0.1950885026804816,-0.3160210264603249
2023-08-18 20:00:00,2023,8,18,20,0.20129438479167916,-0.16782778682763422,-0.21331720661920295,0.37475244181888134,0.2530539354264829,0.1367819536255589
2023-08-18 21:00:00,2023,8,18,21,0.11254680767210312,-0.09934985641100902,0.6766198591066841,0.24931916883037597,0.24802240058402714,0.19858439389314608
2023-08-18 22:00:00,2023,8,18,22,0.59749957566115,0.058439624075726004,0.5541717517705013,0.4506703905975282,0.8615561023689761,0.5670257557130091
2023-08-18 23:00:00,2023,8,18,23,0.7541970562025184,0.23119761865911437,0.3433848467987908,0.7126018191718021,0.6971253266198425,0.7184352224774457
2023-08-19 00:00:00,2023,8,19,0,0.8595658880265382,0.6198891832977632,0.6406073630878377,0.28196690442542194,0.846449121708879,0.5869847728955595
2023-08-19 01:00:00,2023,8,19,1,0.39562650119298015,0.3858051299528601,0.6343887547675119,0.5643956281675226,0.6433032553551922,0.7692556942551192
2023-08-19 02:00:00,2023,8,19,2,0.04725511839745633,0.8738656819833476,0.5622707046947805,0.9645149699800195,0.06012685749705904,0.4011376494880794
2023-08-19 03:00:00,2023,8,19,3,0.6983530253488238,-0.11306391037388419,0.7606509586844993,0.4208964226743749,0.4178171211119993,0.6860769386694197
2023-08-19 04:00:00,2023,8,19,4,0.6032683830845705,0.008420057072667575,0.07804684092157677,0.41457895729083716,-0.062060541725038165,0.32087821018755225
2023-08-19 05:00:00,2023,8,19,5,0.2790183600995696,-0.10134131916188005,0.38788713986837153,0.29080733230138234,-0.4924243648667801,0.32032917150744156
2023-08-19 06:00:00,2023,8,19,6,-0.7834153551208445,-0.0683146681297726,-0.18872972549464206,-0.4331587255644781,0.03959183809795108,-0.03513325656364108
2023-08-19 07:00:00,2023,8,19,7,-0.3397082540644186,-0.1909811810002131,-1.0890850756798431,-0.33238551709239805,-0.18448978583160924,-0.32634793919860694
2023-08-19 08:00:00,2023,8,19,8,-0.8800219391787388,-0.4360908218179501,-1.1246003644983928,-0.9967627656348095,-0.6273274273124146,-0.9662280823026986
2023-08-19 09:00:00,2023,8,19,9,-0.9410108480719077,-0.7226254209768848,-1.5458980773099602,-0.8420204019326339,-1.1001274738680729,-0.8842535225910888
2023-08-19 10:00:00,2023,8,19,10,-1.1203355569240427,-1.0633019038391172,-0.7981130890305655,-1.4039440660323503,-1.175624368307311,-1.376763557041973
2023-08-19 11:00:00,2023,8,19,11,-1.2969199399873261,-1.483489302997386,-1.3284843165407048,-1.5013345566859448,-0.9301750913880217,-1.1806432942581817
2023-08-19 12:00:00,2023,8,19,12,-1.190947464265539,-1.6048933319785188,-0.9453623541637796,-1.2621240823932058,-1.4822441879395634,-1.584747552638789
2023-08-19 13:00:00,2023,8,19,13,-1.215629801548885,-0.9747964897455459,-1.166644235741725,-1.5524283732128472,-0.9910816795455326,-1.1063141596307933
2023-08-19 14:00:00,2023,8,19,14,-1.1552100239283931,-1.1626262663396454,-1.1775166159712833,-1.0611048578250304,-1.0637477712989156,-0.9861856415008698
2023-08-19 15:00:00,2023,8,19,15,-1.4303076518388655,-1.2723649122745795,-1.452423433044387,-0.5761257884463259,-1.4445325969408276,-1.2388836513802863
2023-08-19 16:00:00,2023,8,19,16,-0.5010879550917209,-0.6727427972500124,-0.9108450146466417,-0.5462132336988353,-0.7120840948925165,-1.2391683431202651
2023-08-19 17:00:00,2023,8,19,17,-0.37134902633054445,-0.2535678165725431,-0.23831393929708444,-0.39550352609778194,-0.4863985851504139,-0.43867090421760113
2023-08-19 18:00:00,2023,8,19,18,0.09834379614747257,-0.4419156065601154,-0.3895730217803437,-0.6965882870240669,-0.6031073976950432,-0.7592934295082256
2023-08-19 19:00:00,2023,8,19,19,0.18453664474121934,0.38486014935455926,-0.24882281838205356,0.12275882189242793,0.10393964249745102,-0.27686956031286813
2023-08-19 20:00:00,2023,8,19,20,0.2164958671964451,0.18941024518955496,0.3497367371231702,-0.03878702701014136,-0.23082771410154213,-0.21608818251112416
2023-08-19 21:00:00,2023,8,19,21,0.7582489284915237,0.7337056982349678,-0.14343819619128217,-0.15595617643729676,-0.072781454549524,0.1520623512864332
2023-08-19 22:00:00,2023,8,19,22,0.6542627086309982,0.4876720359692117,0.7455072006137974,0.7458923281188259,0.4328266638635577,0.7558347336742042
2023-08-19 23:00:00,2023,8,19,23,0.4100301122207035,0.44105274208800826,0.8701475625994124,0.847875349787813,0.9027449517868236,0.8045813837683927
2023-08-20 00:00:00,2023,8,20,0,0.3094780102910689,0.29629176705077054,1.0407594196750842,0.6827286039798482,0.7574492788476737,0.295865618758701
2023-08-20 01:00:00,2023,8,20,1,0.7042082017282799,0.4739450578206049,1.0901991285561705,0.26698600377228243,0.6763462132259889,0.15080718671043503
2023-08-20 02:00:00,2023,8,20,2,0.7361741349383047,0.5412581173919475,0.5731136568642281,0.8112637596693604,0.4801838383023025,0.8775800347975385
2023-08-20 03:00:00,2023,8,20,3,0.6652435123162904,0.6469087250354845,0.008514175945576685,0.052633972131633455,0.10758781487280633,0.003310182532411665
2023-08-20 04:00:00,2023,8,20,4,-0.08073746433413831,-0.2609015352273397,0.5346381231877183,-0.10840097410601168,0.25648980302498736,0.4620942294688498
2023-08-20 05:00:00,2023,8,20,5,0.2947937829443079,0.02501545840766828,-0.5194945178397522,-0.4585089271042069,0.3353007286705393,-0.4494200539355374
2023-08-20 06:00:00,2023,8,20,6,-0.2880541275511084,-0.08386480269054486,-0.7265205325021469,-0.8065006914002677,-0.4714933717157427,0.08871267550478068
2023-08-20 07:00:00,2023,8,20,7,-0.40175139422254025,-0.4909450655108948,-0.26004438020011167,-0.9807246925629587,-0.8351520994770446,-0.8361787416063151
2023-08-20 08:00:00,2023,8,20,8,-0.557892570671357,-0.6683071903602298,-0.7644839523773496,-0.4193541884074128,-1.0199115331590733,-0.907113143616515
2023-08-20 09:00:00,2023,8,20,9,-0.6418502008502325,-0.773779730939323,-1.00242325623764,-0.7760678288451869,-1.3699151413947095,-1.5165620494894836
2023-08-20 10:00:00,2023,8,20,10,-1.4420604604680913,-0.8525921165428884,-1.6643458982588903,-0.994227280070397,-1.5465223103745065,-1.6659650618887187
2023-08-20 11:00:00,2023,8,20,11,-1.439484611447464,-1.7588110357427893,-1.4753309076557404,-1.2593467206666333,-1.8237030417254723,-1.3761290001565933
2023-08-20 12:00:00,2023,8,20,12,-0.9660580982856026,-1.2446717434926975,-1.853184974166422,-1.097849525423582,-1.1450608661013582,-1.28006806547672
2023-08-20 13:00:00,2023,8,20,13,-0.9974750916198387,-1.6918731192443297,-0.8409205176473842,-1.0635973108333527,-1.7879086614080366,-0.9518851782639647
2023-08-20 14:00:00,2023,8,20,14,-1.3329145635617388,-1.5153133319600802,-1.387507545976209,-1.4543645307831934,-1.5743893399993678,-0.9331467837069927
2023-08-20 15:00:00,2023,8,20,15,-1.1057939191247965,-1.523422639934457,-0.7721700948457232,-1.4071745961775204,-1.1923324394465031,-0.6574567423361428
2023-08-20 16:00:00,2023,8,20,16,-0.6488777777109155,-1.325115115978843,-0.6644883825478216,-0.9674971239325231,-1.1099690234741644,-1.2543305310213277
2023-08-20 17:00:00,2023,8,20,17,-1.063594802785273,-1.0765303695828652,-0.5553606784305516,-0.6525407843242766,-0.6903919026454628,-0.7385985365157937
2023-08-20 18:00:00,2023,8,20,18,-0.49870678820938197,-0.474305047958972,-0.1930835530829179,-0.8067246067416073,-0.22953333009756427,-0.6959555755193415
2023-08-20 19:00:00,2023,8,20,19,-0.40097615848295276,-0.5341403060150494,-0.49154673775606583,0.3017098240849245,0.03663351652040914,0.05981302199732763
2023-08-20 20:00:00,2023,8,20,20,0.15276977990976648,0.4544137193921066,0.18596894471905467,-0.10283804072468783,0.10511029796481308,-0.07078896762720965
2023-08-20 21:00:00,2023,8,20,21,0.6131838035579257,0.7461904651576754,0.14032235253608383,0.6553609532457062,0.2703665477438777,0.21723586706534326
2023-08-20 22:00:00,2023,8,20,22,0.12992486661537528,0.30094640130215433,0.5722833497337704,0.2444447466743691,0.408362816274083,0.5283117625056688
2023-08-20 23:00:00,2023,8,20,23,1.0866348796653553,0.4246867049751102,0.3716165507132878,0.3079075139377785,0.6121306726991926,1.020890090807415
2023-08-21 00:00:00,2023,8,21,0,0.6010863065945451,0.5258235965555719,0.23990630445986783,0.4798014196770851,0.14553866179806452,0.2313037730995463
2023-08-21 01:00:00,2023,8,21,1,0.8729171095155241,0.5446436140505814,0.22515546442051337,0.7318531820461511,0.6703964707789312,0.421201526400937
2023-08-21 02:00:00,2023,8,21,2,0.3524163469707191,0.9615408810769426,0.13622823502863313,0.8209946201780944,0.9938344356695652,0.914372420360795
2023-08-21 03:00:00,2023,8,21,3,0.32921815556078493,0.09790215638004318,0.6413954085394913,0.22994047781914673,-0.14746198915595687,0.34222589836967465
2023-08-21 04:00:00,2023,8,21,4,0.5988388378694754,-0.23192221418371084,0.20621880938987613,0.3005425351213251,0.4074223468266741,0.03358627175619888
2023-08-21 05:00:00,2023,8,21,5,0.08305579837369692,-0.5848158885742751,-0.034715569047957695,-0.35457017606482233,-0.28916995652860455,-0.37809509716961553
2023-08-21 06:00:00,2023,8,21,6,-0.840372183641095,-0.82451978408579,-0.6108544639760002,-0.6371911761068741,-0.7711862144072531,-0.34030715629797204
2023-08-21 07:00:00,2023,8,21,7,-0.8928623155144729,-0.28566150228147336,-0.3000295697518407,-0.7009392610893946,-0.9373850910090263,-1.0345819840734987
2023-08-21 08:00:00,2023,8,21,8,-1.1067646467943566,-1.0536773781259618,-1.0532806864285125,-0.43248471729934623,-0.369317401168912,-1.1252466236294043
2023-08-21 09:00:00,2023,8,21,9,-0.6142252603672232,-1.0885706086520228,-1.2469604692027398,-1.53181094040024,-0.7820719435414292,-0.8331281945180765
2023-08-21 10:00:00,2023,8,21,10,-0.9624821375946543,-1.2359958046952184,-1.6931036085971498,-1.174086161884452,-1.0613432748654374,-1.2566027327604905
2023-08-21 11:00:00,2023,8,21,11,-1.1533206129405635,-1.4209460457203316,-1.4187839447766315,-0.8585448657687658,-1.477930597188558,-1.402408179032192
2023-08-21 12:00:00,2023,8,21,12,-1.796374665121057,-1.7152715701352323,-1.4528579514643893,-1.2581147457847073,-1.1390464458162126,-0.9849095392061289
2023-08-21 13:00:00,2023,8,21,13,-1.0281367046862373,-1.1495723962669981,-1.339062788046324,-0.920132182315459,-1.7650631452186532,-1.0020991161164692
2023-08-21 14:00:00,2023,8,21,14,-1.5503775460648683,-1.2247609728185909,-1.4619331487660756,-0.9476673536499854,-0.917535892849034,-1.2220658558544315
2023-08-21 15:00:00,2023,8,21,15,-1.4243517104193515,-1.3992642502998898,-1.4113187578465085,-1.0937999632040236,-1.1753368024196582,-0.9312401268788648
2023-08-21 16:00:00,2023,8,21,16,-0.49717550010451084,-0.6149097267711248,-0.911447990311629,-1.0113850271722373,-1.3550504303478905,-0.7652062489335453
2023-08-21 17:00:00,2023,8,21,17,-1.1198073049395243,-0.33045938794119334,-0.8068839372757828,-0.4861389606271359,-0.5106885615279617,-0.17890119765082768
2023-08-21 18:00:00,2023,8,21,18,-0.8027455196812167,-0.6412785786880061,-0.493218182791465,0.02450703961507472,-0.5462505528467404,-0.39903255057738807
2023-08-21 19:00:00,2023,8,21,19,0.3121996302286788,-0.5169168271894073,-0.3723279052201508,-0.5621573429102829,0.00028417922591295053,0.23331879892778373
2023-08-21 20:00:00,2023,8,21,20,-0.1144699734597796,0.45085994061487566,-0.06746675712155947,0.39147005188543704,-0.18020294222828426,-0.1730157736552178
2023-08-21 21:00:00,2023,8,21,21,0.615419651766075,0.35516593462783186,0.22699700727032002,0.19072485622607038,-0.15089684281072757,0.2516289316813285
2023-08-21 22:00:00,2023,8,21,22,0.6571731874206856,0.26394946805039454,0.6638623974237277,0.004111391126303765,0.7668680668772132,0.8711195765467733
2023-08-21 23:00:00,2023,8,21,23,0.21213278479487374,0.29664375638628093,0.7460880070142026,0.14075037421635161,0.9812013169460648,0.5099796067622142
2023-08-22 00:00:00,2023,8,22,0,0.9289034995611546,0.18778870607395615,1.0582121171056276,0.1811724570538802,0.8740151429403517,1.09741944789333
2023-08-22 01:00:00,2023,8,22,1,0.3072914080865399,0.41632557954632166,1.0918867732169382,0.758964876590679,0.5920580354023187,0.2894375765190097
2023-08-22 02:00:00,2023,8,22,2,0.6954265810380525,0.25559119092751603,0.9835717863996164,0.5215988795485524,0.9031081650637611,0.1139354550567756
2023-08-22 03:00:00,2023,8,22,3,0.22193471998088854,0.007966883899804045,0.7720179968176573,0.17341667150915452,-0.08049246395369303,0.3807373881199678
2023-08-22 04:00:00,2023,8,22,4,0.17873445452230974,0.07817919541987495,0.22359483364902777,-0.00016883930321975882,0.19980230307090097,0.12181766744097233
